-4.858389 16.176265
-4.846170 16.228058
-4.822917 16.326588
-4.836723 16.251393
-4.853121 16.179432
-4.837939 16.259096
-4.826469 16.303767
-4.841543 16.241293
-4.812712 16.383803
-4.817730 16.353253
-4.833171 16.283884
-4.848403 16.207542
-4.843662 16.229674
-4.881278 16.051681
-4.872418 16.082436
-4.822370 16.323794
-4.833043 16.274397
-4.824928 16.328445
-4.821029 16.353486
-4.821227 16.346381
-4.828354 16.318532
-4.847077 16.217989
-4.848160 16.204802
-4.858277 16.174835
-4.848275 16.207983
-4.839559 16.264955
-4.861071 16.157547
-4.883991 16.043798
-4.890937 16.017462
-4.895316 16.004263
-4.861925 16.159620
-4.842644 16.245026
-4.800202 16.457000
-4.800795 16.455134
-4.804923 16.442619
-4.828003 16.320375
-4.838402 16.263962
-4.831897 16.294438
-4.845631 16.237000
-4.851449 16.212776
-4.844441 16.240217
-4.859080 16.163143
-4.847173 16.219270
-4.867503 16.119681
-4.849968 16.208741
-4.850580 16.191727
-4.850636 16.189045
-4.839876 16.250963
-4.825189 16.335052
-4.834754 16.294929
-4.826930 16.321326
-4.827804 16.319349
-4.793052 16.498288
-4.813590 16.405421
-4.788000 16.524445
-4.790394 16.501662
-4.802295 16.449523
-4.813027 16.394168
-4.787468 16.529292
-4.771989 16.616263
-4.785099 16.544096
-4.751363 16.719420
-4.767200 16.639432
-4.773035 16.624012
-4.792492 16.531955
-4.793625 16.517229
-4.792717 16.525706
-4.781661 16.578477
-4.810515 16.418238
-4.819159 16.367379
-4.823373 16.341900
-4.842320 16.246113
-4.893279 16.007645
-4.868080 16.121317
-4.891138 16.005057
-4.872332 16.085204
-4.829946 16.288577
-4.835744 16.243040
-4.854265 16.154837
-4.860280 16.136342
-4.873685 16.065230
-4.875117 16.059720
-4.874124 16.076568
-4.875844 16.070921
-4.861578 16.137339
-4.876018 16.074454
-4.863558 16.139005
-4.847663 16.210337
-4.857941 16.155716
-4.845922 16.215786
-4.857542 16.164934
-4.862733 16.145796
-4.850208 16.194678
-4.864448 16.126832
-4.859363 16.143944
-4.853956 16.180276
-4.853982 16.162821
-4.876100 16.054658
-4.888713 15.977836
-4.893554 15.951262
-4.898504 15.946560
-4.887771 16.004471
-4.892695 15.965702
-4.925193 15.788865
-4.938213 15.721808
-4.941664 15.712288
-4.920368 15.807062
-4.915018 15.836111
-4.914730 15.850091
-4.922327 15.816752
-4.919358 15.834673
-4.913707 15.850442
-4.888678 15.965401
-4.894690 15.956970
-4.895233 15.948588
-4.919289 15.849442
-4.910655 15.881685
-4.924105 15.800123
-4.913660 15.862175
-4.904407 15.911839
-4.909507 15.882822
-4.909980 15.883955
-4.923364 15.823401
-4.940227 15.735764
-4.936227 15.746769
-4.913113 15.849532
-4.888812 15.971761
-4.873884 16.047463
-4.877884 16.022021
-4.886258 16.001638
-4.858267 16.136131
-4.824986 16.283911
-4.811048 16.347429
-4.833925 16.227831
-4.827908 16.245842
-4.856693 16.112774
-4.873506 16.049151
-4.861853 16.100858
-4.895700 15.932888
-4.901552 15.887473
-4.901057 15.871310
-4.914799 15.808478
-4.935102 15.711162
-4.905910 15.849457
-4.912099 15.827807
-4.950619 15.646837
-4.942265 15.694396
-4.942314 15.696431
-4.949861 15.668418
-4.918541 15.822689
-4.937776 15.735818
-4.949067 15.679106
-4.985030 15.522496
-4.966897 15.602312
-4.967089 15.596200
-4.995627 15.474204
-5.006452 15.418168
-5.002907 15.422416
-5.009145 15.396281
-5.056844 15.153468
-5.045329 15.215166
-5.037974 15.254225
-5.052804 15.190869
-5.030539 15.297972
-5.034429 15.276118
-5.037377 15.253139
-5.008994 15.389458
-5.002928 15.427495
-5.022206 15.332062
-5.003998 15.434196
-5.024127 15.320111
-5.002234 15.417099
-4.994084 15.468831
-4.969331 15.578672
-4.962725 15.607183
-4.963557 15.594059
-4.978328 15.521709
-5.003780 15.391674
-4.980772 15.511609
-4.975672 15.527913
-4.979269 15.521911
-4.986018 15.504334
-4.990979 15.467782
-5.021242 15.313135
-5.003523 15.422206
-4.992697 15.469307
-5.012492 15.394305
-4.986045 15.530712
-4.989407 15.509932
-4.997666 15.478018
-5.002054 15.447744
-4.988987 15.523173
-4.999338 15.474241
-5.001762 15.460246
-5.002991 15.462344
-5.006648 15.444848
-4.997034 15.494639
-4.994658 15.483639
-4.996055 15.453898
-4.988054 15.492201
-5.001645 15.415424
-5.012747 15.363538
-5.002225 15.405941
-5.015542 15.344156
-5.011029 15.345634
-5.014065 15.320404
-5.003522 15.374459
-5.005106 15.370661
-4.988102 15.451738
-4.986487 15.465626
-4.993530 15.430314
-4.979491 15.499165
-4.982823 15.477598
-5.005354 15.374190
-5.005162 15.366945
-4.999736 15.403853
-4.991426 15.455545
-4.974312 15.557693
-4.975730 15.552197
-4.965892 15.600297
-4.936080 15.746445
-4.942625 15.700797
-4.927108 15.777428
-4.954496 15.631168
-4.959472 15.594781
-4.948572 15.653267
-4.964492 15.565223
-4.969782 15.554547
-4.970327 15.554650
-4.967936 15.570293
-4.965828 15.572337
-4.982446 15.499811
-4.976875 15.526777
-4.951892 15.669951
-4.931063 15.770960
-4.918473 15.814384
-4.887642 15.977714
-4.850190 16.144262
-4.846560 16.150445
-4.850681 16.132822
-4.881173 15.972670
-4.876729 16.006855
-4.875173 16.024689
-4.902892 15.898896
-4.921991 15.814184
-4.949921 15.677304
-4.953228 15.654607
-4.967214 15.580124
-4.972771 15.553054
-4.967967 15.588829
-4.952571 15.662436
-4.946889 15.689551
-4.960386 15.632561
-4.948502 15.691284
-4.935769 15.747584
-4.900252 15.932241
-4.900135 15.941459
-4.897370 15.962454
-4.858171 16.149827
-4.856071 16.176051
-4.862947 16.146809
-4.870300 16.104399
-4.864013 16.133331
-4.818003 16.355807
-4.839551 16.263281
-4.839718 16.258294
-4.843929 16.250640
-4.841952 16.257622
-4.842811 16.241082
-4.834317 16.285091
-4.850790 16.198067
-4.849419 16.190017
-4.870897 16.096240
-4.863246 16.140642
-4.859144 16.167232
-4.870364 16.100967
-4.881892 16.055034
-4.874553 16.082686
-4.875057 16.083388
-4.875138 16.071041
-4.864023 16.125528
-4.861642 16.130713
-4.923047 15.845001
-4.954710 15.690859
-4.971862 15.594392
-4.976520 15.586955
-4.963282 15.643675
-4.956931 15.677779
-4.938439 15.757302
-4.947865 15.710867
-4.931827 15.798391
-4.928394 15.816462
-4.931847 15.801672
-4.908850 15.908582
-4.899244 15.946169
-4.906596 15.903628
-4.909267 15.907628
-4.918292 15.874371
-4.924981 15.848872
-4.937967 15.775862
-4.950181 15.707860
-4.942621 15.748665
-4.955317 15.707408
-4.920417 15.879188
-4.896142 15.986931
-4.865006 16.137496
-4.871309 16.096271
-4.878758 16.078688
-4.862125 16.148242
-4.875417 16.079670
-4.877278 16.079480
-4.859046 16.170655
-4.884392 16.033063
-4.874576 16.088067
-4.890415 16.006294
-4.876068 16.070900
-4.876673 16.074946
-4.871841 16.100713
-4.876415 16.088173
-4.862130 16.153822
-4.858236 16.177546
-4.854553 16.200201
-4.875670 16.108425
-4.892456 16.023588
-4.911993 15.919734
-4.921506 15.873330
-4.916547 15.904225
-4.915967 15.919907
-4.917746 15.926543
-4.897043 16.030141
-4.902982 15.986039
-4.881824 16.084177
-4.887827 16.057154
-4.885822 16.056189
-4.881099 16.084487
-4.855777 16.201057
-4.873877 16.111111
-4.854461 16.198599
-4.848778 16.227552
-4.878046 16.086104
-4.898287 15.984682
-4.890527 16.025987
-4.882052 16.066308
-4.878442 16.069081
-4.854546 16.169833
-4.842673 16.247815
-4.831257 16.307110
-4.845622 16.225643
-4.819310 16.355324
-4.785106 16.527551
-4.778012 16.552029
-4.809450 16.403130
-4.795775 16.478220
-4.803068 16.440396
-4.799000 16.455807
-4.799911 16.442682
-4.797469 16.455385
-4.815368 16.367823
-4.824621 16.318686
-4.874241 16.093805
-4.860298 16.162110
-4.846631 16.234704
-4.817974 16.369463
-4.817376 16.374630
-4.813515 16.398834
-4.798626 16.458409
-4.803814 16.443424
-4.804312 16.448795
-4.830421 16.346369
-4.823065 16.385276
-4.842162 16.275965
-4.841903 16.270511
-4.860066 16.182919
-4.853886 16.201787
-4.832885 16.296957
-4.834543 16.291074
-4.843078 16.243536
-4.831974 16.285762
-4.795152 16.458187
-4.793527 16.465750
-4.807171 16.398877
-4.816159 16.336751
-4.802405 16.408841
-4.807863 16.379517
-4.816688 16.351240
-4.818894 16.331483
-4.851772 16.177322
-4.832109 16.272605
-4.833022 16.274011
-4.778027 16.541557
-4.776285 16.548320
-4.771134 16.569645
-4.761897 16.616848
-4.774765 16.561427
-4.792154 16.476157
-4.789832 16.499653
-4.778171 16.541467
-4.778312 16.536653
-4.799310 16.437091
-4.790420 16.488754
-4.804920 16.405701
-4.826121 16.300325
-4.826047 16.294205
-4.795515 16.452546
-4.780692 16.526543
-4.807380 16.395731
-4.858287 16.149987
-4.841773 16.239543
-4.818088 16.368611
-4.785820 16.521660
-4.795845 16.474044
-4.821311 16.337231
-4.813006 16.365187
-4.801938 16.422857
-4.796822 16.444377
-4.778059 16.533107
-4.789606 16.481867
-4.820445 16.325399
-4.813577 16.367319
-4.812782 16.355881
-4.820486 16.324178
-4.847617 16.189757
-4.876085 16.039867
-4.890461 15.971974
-4.886422 15.993890
-4.885735 15.991282
-4.890934 15.951684
-4.870362 16.054583
-4.897051 15.931706
-4.879317 16.007749
-4.890777 15.955988
-4.862919 16.089032
-4.840914 16.181288
-4.834230 16.217939
-4.807033 16.358356
-4.816677 16.302461
-4.817077 16.313502
-4.853850 16.136573
-4.847003 16.180899
-4.871448 16.075059
-4.855464 16.160271
-4.808423 16.394735
-4.806617 16.398916
-4.812886 16.351208
-4.814508 16.337040
-4.822166 16.296511
-4.794315 16.430097
-4.789146 16.450669
-4.779104 16.505272
-4.789338 16.458909
-4.786568 16.479765
-4.812567 16.355439
-4.811579 16.349795
-4.801485 16.405780
-4.819197 16.323079
-4.819079 16.323105
-4.800147 16.419298
-4.823201 16.304510
-4.822139 16.308258
-4.823314 16.288794
-4.810033 16.357541
-4.838109 16.205667
-4.822333 16.288513
-4.828398 16.253408
-4.843654 16.177409
-4.834864 16.213598
-4.831517 16.244027
-4.826588 16.268534
-4.825841 16.276325
-4.842229 16.207758
-4.829493 16.255464
-4.809349 16.336587
-4.786740 16.444897
-4.809168 16.338110
-4.810580 16.323216
-4.809787 16.336717
-4.809640 16.346984
-4.826641 16.268669
-4.816446 16.304973
-4.819467 16.309034
-4.829776 16.264455
-4.820686 16.293911
-4.843455 16.184562
-4.825605 16.269937
-4.829086 16.261103
-4.821114 16.320030
-4.840946 16.227858
-4.851830 16.163051
-4.856674 16.129814
-4.841791 16.189096
-4.875867 16.028776
-4.908241 15.884897
-4.918073 15.847226
-4.883242 16.004063
-4.912222 15.867288
-4.910532 15.889058
-4.884503 16.009348
-4.909311 15.905728
-4.918969 15.845875
-4.901116 15.933821
-4.922729 15.845119
-4.926906 15.818699
-4.943256 15.736311
-4.955973 15.679664
-4.945585 15.749371
-4.922592 15.844463
-4.932583 15.784798
-4.897934 15.962750
-4.907520 15.910439
-4.890685 15.987049
-4.929621 15.776393
-4.937848 15.723033
-4.946165 15.681784
-4.941879 15.708822
-4.963105 15.600331
-4.980311 15.525828
-4.978231 15.531485
-4.969700 15.560950
-4.961616 15.606135
-4.944068 15.681969
-4.943045 15.679119
-4.923549 15.765069
-4.940229 15.660660
-4.934230 15.677669
-4.923497 15.736087
-4.930874 15.719934
-4.939892 15.673936
-4.904846 15.857697
-4.882429 15.953646
-4.870882 16.012146
-4.876765 15.993581
-4.877916 15.989296
-4.883482 15.954447
-4.881971 15.977246
-4.877355 16.006255
-4.885792 15.969913
-4.887042 15.972198
-4.887558 15.983502
-4.863991 16.085261
-4.863660 16.090170
-4.860254 16.117202
-4.885466 16.003133
-4.879070 16.028941
-4.859989 16.118255
-4.818575 16.310399
-4.824547 16.281023
-4.835445 16.230300
-4.846389 16.151861
-4.853676 16.126085
-4.856721 16.108395
-4.844147 16.160112
-4.857899 16.087413
-4.848367 16.122279
-4.838673 16.176767
-4.848629 16.133956
-4.845747 16.135863
-4.835681 16.193658
-4.838196 16.187175
-4.856589 16.092194
-4.878229 15.984002
-4.864319 16.060083
-4.892432 15.925820
-4.902969 15.885562
-4.903495 15.890540
-4.891596 15.934762
-4.890386 15.931528
-4.894140 15.918097
-4.906061 15.843069
-4.885993 15.942213
-4.855783 16.083650
-4.848384 16.116029
-4.873125 15.994754
-4.846718 16.136020
-4.849794 16.133951
-4.860236 16.076307
-4.837685 16.158125
-4.839622 16.134553
-4.828303 16.200299
-4.843640 16.120502
-4.860324 16.041870
-4.860509 16.040759
-4.868136 16.000103
-4.862138 16.044381
-4.865365 16.037327
-4.870439 16.025601
-4.870785 16.032439
-4.887067 15.958493
-4.901159 15.886432
-4.913567 15.826472
-4.902972 15.877482
-4.922101 15.774374
-4.927265 15.756954
-4.905825 15.852095
-4.888178 15.940938
-4.863524 16.045020
-4.865285 16.039245
-4.851930 16.117934
-4.842341 16.169520
-4.828778 16.240619
-4.793170 16.411885
-4.815726 16.305261
-4.840668 16.182731
-4.836906 16.206556
-4.836493 16.182805
-4.841036 16.156412
-4.853865 16.096195
-4.851957 16.108395
-4.860214 16.062972
-4.871290 16.024520
-4.846443 16.135891
-4.839181 16.168482
-4.836044 16.187110
-4.842952 16.149213
-4.851683 16.091828
-4.860123 16.062449
-4.889173 15.909014
-4.887842 15.920350
-4.854868 16.079105
-4.825267 16.203038
-4.828194 16.166927
-4.828319 16.158641
-4.810208 16.244182
-4.850375 16.067857
-4.858398 16.035612
-4.851695 16.067965
-4.852632 16.071866
-4.855666 16.056021
-4.861310 16.020866
-4.834545 16.160304
-4.837197 16.143143
-4.815281 16.234097
-4.818785 16.220931
-4.823787 16.195705
-4.829906 16.173007
-4.830808 16.164805
-4.832579 16.167836
-4.839913 16.125375
-4.833097 16.171806
-4.812529 16.268890
-4.764064 16.500940
-4.768921 16.470775
-4.752089 16.546665
-4.775252 16.429434
-4.734995 16.621968
-4.731055 16.664589
-4.710038 16.760491
-4.714424 16.745053
-4.733849 16.641006
-4.761251 16.512875
-4.757434 16.525354
-4.769140 16.460448
-4.814739 16.261151
-4.836736 16.152668
-4.839693 16.156932
-4.859527 16.081576
-4.874679 15.999117
-4.903631 15.860893
-4.935709 15.703580
-4.948427 15.652588
-4.934480 15.710758
-4.946346 15.662991
-4.956383 15.598096
-4.959580 15.572646
-4.965698 15.523818
-4.972143 15.492633
-4.946674 15.629806
-4.931411 15.709478
-4.932685 15.707256
-4.942952 15.647292
-4.926193 15.713341
-4.899021 15.844867
-4.904345 15.829465
-4.905731 15.823851
-4.905605 15.805785
-4.924368 15.717834
-4.966103 15.525770
-4.940520 15.652834
-4.940120 15.660067
-4.935827 15.677203
-4.947747 15.624776
-4.956752 15.595917
-4.928269 15.757970
-4.921555 15.783293
-4.911637 15.818414
-4.906805 15.817803
-4.903840 15.837379
-4.903416 15.830806
-4.927612 15.702055
-4.960678 15.553475
-4.976579 15.474691
-4.979351 15.483748
-4.969965 15.549067
-4.972512 15.537581
-4.946350 15.669735
-4.933871 15.750295
-4.912520 15.852232
-4.911740 15.850971
-4.885870 15.976746
-4.886932 15.971005
-4.937527 15.728142
-4.928112 15.776174
-4.969951 15.577286
-4.953205 15.638147
-4.948317 15.670581
-4.925102 15.769861
-4.927592 15.754407
-4.919149 15.786858
-4.946366 15.651734
-4.905159 15.845300
-4.903752 15.842391
-4.896970 15.874528
-4.879861 15.948780
-4.888158 15.896005
-4.892619 15.865264
-4.885262 15.902943
-4.878035 15.947396
-4.876976 15.950175
-4.890532 15.886343
-4.876651 15.966323
-4.863692 16.028805
-4.868975 16.001829
-4.857105 16.063840
-4.863222 16.026919
-4.894377 15.876649
-4.902640 15.827881
-4.901499 15.843913
-4.921122 15.748759
-4.917796 15.762257
-4.961220 15.557241
-4.914310 15.766324
-4.912507 15.786384
-4.924452 15.733976
-4.934322 15.668848
-4.955706 15.558589
-4.965594 15.519112
-4.977415 15.468623
-4.963206 15.531129
-4.959918 15.537956
-4.953941 15.556560
-4.947836 15.580157
-4.962873 15.513708
-4.936273 15.629974
-4.897611 15.803137
-4.914045 15.726699
-4.911582 15.748203
-4.884728 15.883286
-4.921738 15.695522
-4.894196 15.832525
-4.876299 15.924574
-4.858298 16.012435
-4.805239 16.280139
-4.791843 16.347284
-4.806224 16.270792
-4.814658 16.234476
-4.809942 16.252200
-4.811411 16.246514
-4.810921 16.251759
-4.780409 16.414068
-4.775052 16.428075
-4.773403 16.429593
-4.791891 16.359401
-4.805752 16.298542
-4.804520 16.302256
-4.791975 16.371551
-4.831286 16.176128
-4.838146 16.141342
-4.795122 16.350206
-4.810912 16.281053
-4.831155 16.168354
-4.837578 16.144034
-4.864417 16.019018
-4.880388 15.946511
-4.918068 15.760750
-4.965325 15.542124
-4.962846 15.544345
-4.946901 15.618762
-4.988787 15.418509
-5.022731 15.244087
-4.984323 15.440590
-4.953144 15.605062
-4.954620 15.599168
-4.972250 15.510124
-4.931218 15.704484
-4.920960 15.760434
-4.894157 15.894627
-4.891866 15.901337
-4.891078 15.890439
-4.904016 15.817216
-4.925624 15.686555
-4.931029 15.660444
-4.931409 15.675644
-4.960975 15.542589
-4.942989 15.641894
-4.930058 15.708531
-4.974943 15.491764
-4.984338 15.445114
-4.958993 15.555869
-4.970493 15.499903
-4.994484 15.380110
-5.000686 15.374461
-4.986466 15.445900
-4.989627 15.425533
-4.996608 15.400133
-4.997712 15.398585
-5.018248 15.311940
-5.026189 15.263014
-5.016943 15.298436
-5.009452 15.327145
-4.972185 15.516503
-4.985964 15.453804
-4.979704 15.462572
-4.971021 15.503352
-4.994741 15.394508
-5.014596 15.304923
-4.990930 15.436420
-4.968001 15.564813
-4.957876 15.618829
-4.949305 15.671398
-4.986667 15.505141
-5.020568 15.339315
-5.028687 15.288725
-5.001198 15.419015
-5.006149 15.401666
-5.007267 15.396368
-5.009816 15.377068
-5.014386 15.360788
-5.025869 15.309450
-5.009328 15.393973
-5.015790 15.364204
-5.012017 15.378509
-5.004629 15.425361
-5.005531 15.424501
-4.995923 15.479752
-4.985540 15.520647
-4.988024 15.515238
-4.996152 15.485766
-4.972028 15.609523
-4.945306 15.740463
-4.932110 15.812347
-4.944667 15.763345
-4.956589 15.694404
-4.970093 15.621122
-4.974653 15.599736
-4.972932 15.611117
-4.937975 15.777485
-4.949058 15.721031
-4.963702 15.653922
-4.960508 15.679626
-4.969085 15.637092
-4.977536 15.591687
-4.976816 15.596761
-5.022221 15.370348
-5.008578 15.431297
-4.994556 15.504765
-5.007595 15.439510
-5.001225 15.473108
-5.005827 15.434681
-5.003630 15.427177
-5.005003 15.433204
-5.024993 15.326057
-5.035635 15.284287
-5.016233 15.356779
-5.037696 15.253701
-5.060782 15.125827
-5.040365 15.215385
-5.036038 15.227326
-5.061110 15.110941
-5.051770 15.150240
-5.048567 15.162485
-5.033928 15.245872
-5.055016 15.134668
-5.035663 15.218913
-5.006323 15.355743
-5.017094 15.304159
-5.034113 15.226204
-5.038386 15.211959
-5.030949 15.251312
-5.010965 15.370466
-5.022588 15.316829
-5.007976 15.409528
-4.998086 15.466549
-5.006093 15.440758
-4.999494 15.475721
-5.003200 15.461235
-4.994984 15.501043
-4.989520 15.539345
-5.003484 15.460472
-4.989080 15.527231
-5.002807 15.451391
-4.996674 15.469853
-4.986375 15.518567
-4.990620 15.512458
-5.016751 15.393077
-5.033880 15.303185
-5.056419 15.194768
-5.048827 15.239700
-5.028871 15.323220
-5.018407 15.373336
-5.037942 15.275038
-5.034455 15.299316
-5.002238 15.466010
-5.023430 15.367846
-5.008851 15.439362
-4.998221 15.497875
-5.006254 15.448461
-5.018670 15.377608
-5.006684 15.440678
-5.008672 15.429426
-5.031004 15.322842
-5.041168 15.255194
-5.017629 15.354048
-5.027736 15.290722
-5.017897 15.329764
-5.035344 15.246015
-5.037826 15.241051
-5.031757 15.266055
-5.007537 15.369207
-5.028491 15.271538
-5.040228 15.222711
-5.046602 15.204705
-5.066095 15.102925
-5.116776 14.879529
-5.100976 14.951757
-5.088152 15.017272
-5.040674 15.242724
-5.065925 15.124700
-5.083818 15.033002
-5.090332 14.994275
-5.068929 15.092918
-5.053774 15.157628
-5.053912 15.156257
-5.036671 15.244100
-5.056779 15.142369
-5.054073 15.162467
-5.044003 15.207286
-5.029885 15.280772
-5.017699 15.330482
-5.004054 15.397035
-5.023390 15.304995
-4.998602 15.433359
-4.966865 15.584967
-5.003553 15.406260
-4.988256 15.472850
-5.040583 15.214375
-5.026178 15.279427
-5.013601 15.344723
-5.003949 15.395422
-5.023995 15.282090
-5.025794 15.265703
-5.043151 15.179177
-5.068366 15.074463
-5.065048 15.084961
-5.055840 15.141186
-5.045447 15.178118
-5.050453 15.134260
-5.049105 15.137827
-5.051912 15.119566
-5.044619 15.154803
-5.045469 15.152360
-5.026437 15.246366
-5.021554 15.293821
-5.029116 15.241024
-5.013330 15.322650
-5.000962 15.388126
-4.996493 15.407139
-4.966819 15.553679
-4.972708 15.528285
-4.945271 15.653714
-4.937632 15.695145
-4.929387 15.726007
-4.964274 15.588837
-4.988763 15.468583
-4.979653 15.529097
-4.966175 15.603999
-4.956062 15.669112
-4.958628 15.651075
-4.978011 15.552697
-4.964464 15.621234
